2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_crimson_copper_exposed_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_crimson_copper_exposed_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_crimson_copper_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_crimson_copper_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_crimson_copper_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_crimson_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_crimson_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_crimson_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_crimson_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_crimson_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_crimson_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_crimson_gold_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_crimson_gold_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_crimson_gold_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_crimson_iron_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_crimson_iron_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_crimson_iron_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_crimson_netherite_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_crimson_netherite_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_crimson_netherite_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_crimson_oak_barrel_bottom.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_crimson_oak_barrel_bottom.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_crimson_oak_barrel_bottom.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_crimson_oak_barrel_top.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_crimson_oak_barrel_top.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_crimson_oak_barrel_top.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_dark_oak_copper_exposed_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_dark_oak_copper_exposed_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_dark_oak_copper_exposed_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_dark_oak_copper_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_dark_oak_copper_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_dark_oak_copper_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_dark_oak_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_dark_oak_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_dark_oak_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_dark_oak_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_dark_oak_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_dark_oak_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_dark_oak_gold_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_dark_oak_gold_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_dark_oak_gold_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_dark_oak_iron_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_dark_oak_iron_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_dark_oak_iron_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_dark_oak_netherite_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_dark_oak_netherite_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_dark_oak_netherite_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_dark_oak_oak_barrel_bottom.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_dark_oak_oak_barrel_bottom.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_dark_oak_oak_barrel_bottom.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_dark_oak_oak_barrel_top.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_dark_oak_oak_barrel_top.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_dark_oak_oak_barrel_top.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_jungle_copper_exposed_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_jungle_copper_exposed_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_jungle_copper_exposed_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_jungle_copper_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_jungle_copper_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_jungle_copper_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_jungle_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_jungle_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_jungle_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_jungle_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_jungle_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_jungle_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_jungle_gold_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_jungle_gold_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_jungle_gold_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_jungle_iron_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_jungle_iron_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_jungle_iron_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_jungle_netherite_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_jungle_netherite_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_jungle_netherite_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_jungle_oak_barrel_bottom.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_jungle_oak_barrel_bottom.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_jungle_oak_barrel_bottom.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_jungle_oak_barrel_top.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_jungle_oak_barrel_top.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_jungle_oak_barrel_top.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_mangrove_copper_exposed_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_mangrove_copper_exposed_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_mangrove_copper_exposed_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_mangrove_copper_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_mangrove_copper_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_mangrove_copper_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_mangrove_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_mangrove_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_mangrove_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_mangrove_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_mangrove_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_mangrove_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_mangrove_gold_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_mangrove_gold_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_mangrove_gold_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_mangrove_iron_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_mangrove_iron_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_mangrove_iron_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_mangrove_netherite_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_mangrove_netherite_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_mangrove_netherite_oak_iron_barrel_side.json
2026-01-24 06:50:47 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_mangrove_oak_barrel_bottom.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_mangrove_oak_barrel_bottom.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_mangrove_oak_barrel_bottom.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_mangrove_oak_barrel_top.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_mangrove_oak_barrel_top.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_mangrove_oak_barrel_top.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_oak_barrel_bottom.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_oak_barrel_bottom.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_oak_barrel_bottom.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_oak_barrel_top.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_oak_barrel_top.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_oak_barrel_top.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_oak_copper_exposed_oak_iron_barrel_side.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_oak_copper_exposed_oak_iron_barrel_side.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_oak_copper_exposed_oak_iron_barrel_side.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_oak_copper_oak_iron_barrel_side.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_oak_copper_oak_iron_barrel_side.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_oak_copper_oak_iron_barrel_side.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_oak_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_oak_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_oak_copper_oxidized_oak_iron_barrel_side.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_oak_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/blockstates/barrels_oak_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/barrels_oak_copper_weathered_oak_iron_barrel_side.json
2026-01-24 06:50:48 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/block/barrels_oak_gold_oak_iron_barrel_side.json
